"hourly_timestamp","pm1","pm10","pm25","co","no","no2","o3","country"
2024-03-03 23:00:00,22.5571666666667,42.859,23.951,482.040333333333,2.54766666666667,18.0458333333333,5.44583333333333,"Kenya"
2024-03-04,20.3188333333333,44.7361666666667,21.915,430.661166666667,2.37266666666667,12.0783333333333,4.21633333333333,"Kenya"
2024-03-04 01:00:00,18.9498333333333,37.8028333333333,20.3783333333333,388.9215,2.29666666666667,8.61333333333333,1.60833333333333,"Kenya"
2024-03-04 02:00:00,18.0876666666667,37.377,19.432,375.031333333333,2.32316666666667,6.93433333333333,0.563833333333333,"Kenya"
2024-03-04 03:00:00,15.4418333333333,29.3948333333333,16.6993333333333,338.418833333333,2.43,6.62516666666667,0.210166666666667,"Kenya"
2024-03-04 04:00:00,17.2275,31.5073333333333,18.6431666666667,386.018666666667,2.37833333333333,7.62366666666667,-2.60283333333333,"Kenya"
2024-03-04 05:00:00,22.6916666666667,40.8033333333333,24.4238333333333,531.6135,9.291,8.19316666666667,-4.60866666666667,"Kenya"
2024-03-04 06:00:00,49.805,80.7636666666667,52.4168333333333,1102.966,47.5613333333333,6.6065,-12.0261666666667,"Kenya"
2024-03-04 07:00:00,35.2845,70.6686666666667,37.6505,960.133666666667,11.7763333333333,8.86316666666667,-5.40916666666667,"Kenya"
2024-03-04 08:00:00,16.535,40.8456666666667,18.3513333333333,479.938666666667,3.89533333333333,4.9845,17.0891666666667,"Kenya"
2024-03-04 09:00:00,12.8861666666667,32.9695,14.396,265.0795,3.31616666666667,3.86183333333333,21.1836666666667,"Kenya"
2024-03-04 10:00:00,14.8841666666667,41.9985,16.7171666666667,203.016,2.84533333333333,3.72716666666667,25.2565,"Kenya"
2024-03-04 11:00:00,25.2338333333333,62.7181666666667,27.303,321.8205,2.97266666666667,5.26716666666667,28.16,"Kenya"
2024-03-04 12:00:00,18.6651666666667,51.6405,20.5676666666667,260.124666666667,2.92866666666667,10.2276666666667,30.1115,"Kenya"
2024-03-04 13:00:00,15.2896666666667,46.1668333333333,16.9285,217.871833333333,2.97766666666667,5.94216666666667,34.7365,"Kenya"
2024-03-04 14:00:00,14.5175,62.2723333333333,16.2975,216.455666666667,2.87833333333333,9.35933333333333,36.0411666666667,"Kenya"
2024-03-04 15:00:00,14.6416666666667,45.0055,16.2663333333333,270.582833333333,2.95233333333333,8.368,34.1601666666667,"Kenya"
2024-03-04 16:00:00,15.951,46.7053333333333,17.489,346.153333333333,2.44716666666667,19.3043333333333,27.35,"Kenya"
2024-03-04 17:00:00,17.3248333333333,46.3868333333333,19.0698333333333,481.367833333333,2.14816666666667,28.8738333333333,12.4853333333333,"Kenya"
2024-03-04 18:00:00,16.4303333333333,46.452,18.2543333333333,598.813333333333,3.47283333333333,31.6716666666667,3.43933333333333,"Kenya"
2024-03-04 19:00:00,21.9491666666667,48.4516666666667,23.5731666666667,563.877666666667,3.12833333333333,28.736,4.07233333333333,"Kenya"
2024-03-04 20:00:00,25.917,55.9978333333333,27.8571666666667,625.8515,3.00183333333333,27.569,2.33016666666667,"Kenya"
2024-03-04 21:00:00,18.5141666666667,64.4491666666667,21.0546666666667,583.918666666667,1.96383333333333,23.1956666666667,-5.71683333333333,"Kenya"
2024-03-04 22:00:00,11.5581666666667,27.7945,13.1518333333333,372.869166666667,2.11783333333333,10.1001666666667,0.175333333333333,"Kenya"
2024-03-04 23:00:00,10.5001666666667,21.0796666666667,12.027,358.066166666667,1.86983333333333,16.3913333333333,-7.68616666666667,"Kenya"
2024-03-05,16.1048333333333,32.3581666666667,17.6393333333333,364.635833333333,1.87183333333333,10.6065,-1.37466666666667,"Kenya"
2024-03-05 01:00:00,17.139,32.9186666666667,18.5136666666667,361.184,1.768,9.3,-0.2725,"Kenya"
2024-03-05 02:00:00,12.4225,28.039,13.8938333333333,259.977833333333,1.73083333333333,9.33833333333333,1.53316666666667,"Kenya"
2024-03-05 03:00:00,12.1008333333333,31.7878333333333,13.8591666666667,261.312166666667,1.71083333333333,9.0295,-1.32766666666667,"Kenya"
2024-03-05 04:00:00,10.443,25.8741666666667,12.1655,234.027833333333,1.84933333333333,7.58666666666667,-3.587,"Kenya"
2024-03-05 05:00:00,13.1195,32.4406666666667,15.1431666666667,291.272,1.83383333333333,9.75833333333333,-6.11566666666667,"Kenya"
2024-03-05 06:00:00,19.2736666666667,48.6176666666667,21.7426666666667,487.3215,2.1855,16.801,-12.0983333333333,"Kenya"
2024-03-05 07:00:00,27.0586666666667,72.9678333333333,30.3345,782.568166666667,7.28666666666667,13.8991666666667,-12.6818333333333,"Kenya"
2024-03-05 08:00:00,19.5045,48.7113333333333,21.9171666666667,527.723333333333,1.94633333333333,8.61216666666667,2.35716666666667,"Kenya"
2024-03-05 09:00:00,16.7066666666667,53.3251666666667,19.3988333333333,423.176833333333,1.76866666666667,9.44166666666667,-0.9625,"Kenya"
2024-03-05 10:00:00,23.8335,75.6081666666667,27.125,485.397666666667,3.39466666666667,6.50766666666667,7.54033333333333,"Kenya"
2024-03-05 11:00:00,18.7638333333333,60.0476666666667,21.362,342.914333333333,3.3685,4.66666666666667,9.627,"Kenya"
2024-03-05 12:00:00,19.959,57.5658333333333,22.2465,303.189666666667,2.621,6.941,13.3268333333333,"Kenya"
2024-03-05 13:00:00,24.1868333333333,56.936,26.2375,283.401833333333,2.289,4.43066666666667,16.1313333333333,"Kenya"
2024-03-05 14:00:00,16.0403333333333,58.1535,18.4248333333333,258.474833333333,2.3145,8.4175,16.8348333333333,"Kenya"
2024-03-05 15:00:00,13.5941666666667,91.5495,16.0378333333333,292.962666666667,2.2915,11.6205,17.2778333333333,"Kenya"
2024-03-05 16:00:00,13.0705,59.5396666666667,15.3106666666667,344.128166666667,2.39166666666667,13.9201666666667,12.4695,"Kenya"
2024-03-05 17:00:00,14.1885,60.1235,16.463,421.888166666667,2.48666666666667,12.4256666666667,12.2138333333333,"Kenya"
2024-03-05 18:00:00,13.5036666666667,54.2868333333333,15.6241666666667,401.018666666667,3.68433333333333,18.0968333333333,5.92883333333333,"Kenya"
2024-03-05 19:00:00,16.1546666666667,67.1146666666667,18.7525,541.981,2.63466666666667,28.2465,-4.6255,"Kenya"
2024-03-05 20:00:00,19.345,72.7346666666667,22.2485,600.991833333333,2.3475,26.7388333333333,-5.334,"Kenya"
2024-03-05 21:00:00,23.2308333333333,75.6331666666667,26.165,621.7625,2.21483333333333,12.695,-6.187,"Kenya"
2024-03-05 22:00:00,18.6131666666667,58.774,21.0658333333333,481.740166666667,2.336,10.5796666666667,-2.8975,"Kenya"
2024-03-05 23:00:00,20.2086666666667,57.9266666666667,22.711,456.144666666667,2.14383333333333,5.356,-3.43183333333333,"Kenya"
2024-03-06,22.5086666666667,51.5065,24.6161666666667,419.356166666667,1.77133333333333,7.55383333333333,-3.811,"Kenya"
2024-03-06 01:00:00,12.2361666666667,32.7808333333333,14.239,276.249166666667,1.85233333333333,10.1905,-4.26966666666667,"Kenya"
2024-03-06 02:00:00,8.57916666666667,21.3196666666667,10.0453333333333,235.878333333333,1.82683333333333,14.738,-4.0635,"Kenya"
2024-03-06 03:00:00,8.34416666666667,18.6621666666667,9.50066666666667,215.551666666667,1.8635,11.4736666666667,-2.82383333333333,"Kenya"
2024-03-06 04:00:00,11.4676666666667,25.985,12.9523333333333,243.363,1.865,10.427,-5.1445,"Kenya"
2024-03-06 05:00:00,12.3911666666667,31.2765,14.1155,286.194833333333,1.5985,16.5815,-8.8595,"Kenya"
2024-03-06 06:00:00,20.2513333333333,46.3518333333333,22.4055,491.034166666667,1.80433333333333,11.8481666666667,-12.5616666666667,"Kenya"
2024-03-06 07:00:00,22.6428333333333,62.0091666666667,25.3756666666667,689.678833333333,4.03,16.127,-13.4191666666667,"Kenya"
2024-03-06 08:00:00,23.9588333333333,68.9776666666667,26.7058333333333,709.475666666667,3.10283333333333,11.9071666666667,-10.1878333333333,"Kenya"
2024-03-06 09:00:00,16.5158333333333,58.8073333333333,19.094,526.466333333333,2.0785,6.706,-2.00783333333333,"Kenya"
2024-03-06 10:00:00,15.034,46.402,17.0851666666667,462.823833333333,3.00433333333333,6.29416666666667,5.60316666666667,"Kenya"
2024-03-06 11:00:00,13.0601666666667,39.9238333333333,14.7943333333333,269.331333333333,4.22733333333333,6.9185,10.7235,"Kenya"
2024-03-06 12:00:00,13.8198333333333,40.7038333333333,15.658,264.3225,2.7735,7.168,13.4268333333333,"Kenya"
2024-03-06 13:00:00,12.6245,34.5661666666667,13.9981666666667,179.5785,2.43466666666667,5.29216666666667,16.9003333333333,"Kenya"
2024-03-06 14:00:00,13.1506666666667,34.6843333333333,14.495,245.128666666667,2.32316666666667,7.03583333333333,14.0856666666667,"Kenya"
2024-03-06 15:00:00,12.7476666666667,38.2001666666667,14.2345,224.101,2.52966666666667,3.16016666666667,20.3338333333333,"Kenya"
2024-03-06 16:00:00,13.682,44.443,15.3066666666667,309.7215,1.95983333333333,14.4488333333333,15.0706666666667,"Kenya"
2024-03-06 17:00:00,22.7458333333333,68.7963333333333,24.8798333333333,542.351333333333,2.516,19.556,10.9955,"Kenya"
2024-03-06 18:00:00,16.834,73.6915,19.1365,527.582666666667,3.67433333333333,23.197,4.795,"Kenya"
2024-03-06 19:00:00,32.6738333333333,116.209333333333,36.055,801.682166666667,3.621,29.6338333333333,-4.80933333333333,"Kenya"
2024-03-06 20:00:00,32.835,103.2425,36.0185,801.061166666667,2.5035,24.2931666666667,-3.80466666666667,"Kenya"
2024-03-06 21:00:00,22.1425,75.4195,24.5516666666667,636.390166666667,2.41566666666667,11.1538333333333,-1.55916666666667,"Kenya"
2024-03-06 22:00:00,26.4933333333333,74.3278333333333,28.7696666666667,629.4495,2.35333333333333,7.45416666666667,-1.27566666666667,"Kenya"
2024-03-06 23:00:00,20.4661666666667,49.63,22.2025,478.423666666667,2.38683333333333,9.644,-2.6365,"Kenya"
2024-03-07,18.6956666666667,39.0708333333333,20.0996666666667,398.119333333333,2.42983333333333,10.6398333333333,-2.0595,"Kenya"
2024-03-07 01:00:00,14.8588333333333,32.1478333333333,16.1241666666667,319.696333333333,2.11866666666667,11.6975,-1.89616666666667,"Kenya"
2024-03-07 02:00:00,11.5431666666667,24.1308333333333,12.5971666666667,252.463666666667,1.734,10.5085,-1.60066666666667,"Kenya"
2024-03-07 03:00:00,12.3003333333333,26.049,13.4465,234.008666666667,1.8895,13.0586666666667,-4.44633333333333,"Kenya"
2024-03-07 04:00:00,11.9723333333333,22.6508333333333,13.0831666666667,242.182,1.88083333333333,10.0821666666667,-4.316,"Kenya"
2024-03-07 05:00:00,15.9416666666667,27.7425,17.2023333333333,264.822,1.89366666666667,14.2935,-6.09183333333333,"Kenya"
2024-03-07 06:00:00,15.2233333333333,28.7788333333333,16.4111666666667,304.692,1.762,16.9621666666667,-7.788,"Kenya"
2024-03-07 07:00:00,17.9701666666667,34.3445,19.3108333333333,490.9335,1.91016666666667,10.3196666666667,-5.17583333333333,"Kenya"
2024-03-07 08:00:00,21.4165,41.812,22.7895,539.6385,2.866,5.4765,12.765,"Kenya"
2024-03-07 09:00:00,15.7088333333333,36.7733333333333,17.2283333333333,310.172333333333,3.484,5.86933333333333,14.6171666666667,"Kenya"
2024-03-07 10:00:00,17.3431666666667,41.3373333333333,18.9793333333333,252.138,2.47583333333333,7.44766666666667,12.4788333333333,"Kenya"
2024-03-07 11:00:00,15.6425,35.6481666666667,16.8411666666667,268.488,2.27533333333333,7.2255,15.5026666666667,"Kenya"
2024-03-07 12:00:00,13.4288333333333,34.8593333333333,14.623,182.9975,2.177,4.515,20.1406666666667,"Kenya"
2024-03-07 13:00:00,12.0378333333333,31.3041666666667,13.018,154.342166666667,2.38016666666667,3.334,22.947,"Kenya"
2024-03-07 14:00:00,12.6621666666667,45.9538333333333,14.1418333333333,231.208,2.85633333333333,5.618,25.4548333333333,"Kenya"
2024-03-07 15:00:00,11.1445,41.5146666666667,12.4356666666667,217.541333333333,3.178,4.42866666666667,30.7453333333333,"Kenya"
2024-03-07 16:00:00,9.93716666666667,38.861,11.154,246.377,3.02283333333333,9.20866666666667,27.7551666666667,"Kenya"
2024-03-07 17:00:00,13.1926666666667,51.1863333333333,14.7545,432.093833333333,2.60216666666667,19.7045,20.7008333333333,"Kenya"
2024-03-07 18:00:00,15.3353333333333,56.9741666666667,17.0473333333333,560.050666666667,2.37033333333333,26.854,10.505,"Kenya"
2024-03-07 19:00:00,19.4773333333333,91.4423333333333,21.7796666666667,711.699,3.56316666666667,29.6816666666667,2.733,"Kenya"
2024-03-07 20:00:00,14.8096666666667,69.1136666666667,16.798,636.481333333333,5.2285,27.1416666666667,3.68383333333333,"Kenya"
2024-03-07 21:00:00,18.15,63.8356666666667,20.0465,636.351666666667,4.844,25.599,2.89033333333333,"Kenya"
2024-03-07 22:00:00,16.5418333333333,44.947,17.8473333333333,502.033166666667,2.276,19.8048333333333,-3.984,"Kenya"
2024-03-07 23:00:00,13.9871666666667,30.2585,14.8693333333333,386.052666666667,1.88283333333333,7.97833333333333,-3.82233333333333,"Kenya"
2024-03-08,7.564,19.2445,8.33866666666667,305.254833333333,1.74,7.02933333333333,-0.293166666666666,"Kenya"
2024-03-08 01:00:00,8.00683333333333,18.3253333333333,8.79316666666667,267.2765,1.71983333333333,11.5491666666667,1.22433333333333,"Kenya"
2024-03-08 02:00:00,7.22933333333333,16.395,7.94616666666667,238.584833333333,1.7,8.25883333333333,1.0125,"Kenya"
2024-03-08 03:00:00,7.95133333333333,16.5836666666667,8.67216666666667,251.019,1.75166666666667,10.1085,-0.347833333333333,"Kenya"
2024-03-08 04:00:00,7.90683333333333,15.5991666666667,8.66983333333333,237.783166666667,1.88,13.0663333333333,-3.28516666666667,"Kenya"
2024-03-08 05:00:00,8.273,15.681,9.055,240.947166666667,1.82383333333333,16.047,-6.14283333333333,"Kenya"
2024-03-08 06:00:00,12.7331666666667,25.0325,13.6581666666667,402.715333333333,2.21333333333333,11.8398333333333,-10.0801666666667,"Kenya"
2024-03-08 07:00:00,14.5993333333333,28.304,15.5525,470.992166666667,2.81116666666667,9.64383333333333,-4.23716666666667,"Kenya"
2024-03-08 08:00:00,16.4748333333333,38.7741666666667,17.6946666666667,593.075666666667,5.92133333333333,6.20083333333333,14.5928333333333,"Kenya"
2024-03-08 09:00:00,27.5755,70.2338333333333,29.5913333333333,641.284,5.6275,6.1605,14.42,"Kenya"
2024-03-08 10:00:00,28.9371666666667,65.5356666666667,30.5858333333333,447.337833333333,3.5355,3.79133333333333,19.1356666666667,"Kenya"
2024-03-08 11:00:00,26.2846666666667,70.7203333333333,28.2155,316.932833333333,2.8725,5.93816666666667,22.5638333333333,"Kenya"
2024-03-08 12:00:00,21.5318333333333,85.0335,23.8986666666667,325.147166666667,2.24083333333333,14.223,21.4081666666667,"Kenya"
2024-03-08 13:00:00,12.8055,44.981,14.0313333333333,218.807666666667,2.86533333333333,7.31083333333333,29.8851666666667,"Kenya"
2024-03-08 14:00:00,10.4876666666667,38.0976666666667,11.4965,205.921666666667,3.12216666666667,4.9855,32.4125,"Kenya"
2024-03-08 15:00:00,10.8631666666667,40.594,11.973,265.794333333333,3.07083333333333,7.52183333333333,30.4041666666667,"Kenya"
2024-03-08 16:00:00,9.18983333333333,40.7158333333333,10.4288333333333,307.354666666667,2.987,14.7986666666667,26.684,"Kenya"
2024-03-08 17:00:00,11.0565,41.6755,12.2285,461.920666666667,2.62116666666667,20.3603333333333,20.9355,"Kenya"
2024-03-08 18:00:00,13.7528333333333,59.37,15.3331666666667,562.922833333333,2.17816666666667,26.2655,11.6681666666667,"Kenya"
2024-03-08 19:00:00,21.9573333333333,101.95,24.4973333333333,781.3135,3.37533333333333,29.8823333333333,1.85316666666667,"Kenya"
2024-03-08 20:00:00,17.7376666666667,82.7048333333333,19.8336666666667,711.758333333333,5.23133333333333,27.0901666666667,3.0345,"Kenya"
2024-03-08 21:00:00,14.9005,64.5925,16.5081666666667,573.580333333333,4.72516666666667,23.6036666666667,5.0095,"Kenya"
2024-03-08 22:00:00,14.8955,50.8721666666667,16.1543333333333,482.323666666667,2.6825,21.094,2.47733333333333,"Kenya"
2024-03-08 23:00:00,14,33.8553333333333,14.8856666666667,413.877666666667,2.2115,21.1713333333333,-3.4895,"Kenya"
2024-03-09,10.1546666666667,22.0981666666667,10.7415,357.5235,1.80033333333333,11.0721666666667,-8.64816666666667,"Kenya"
2024-03-09 01:00:00,9.68033333333333,18.2208333333333,10.2001666666667,315.4145,1.79516666666667,11.5925,-4.3915,"Kenya"
2024-03-09 02:00:00,6.9925,12.2763333333333,7.42866666666667,274.351166666667,1.69933333333333,16.8731666666667,-7.68166666666667,"Kenya"
2024-03-09 03:00:00,7.50616666666667,11.7481666666667,7.89766666666667,269.1395,1.55566666666667,6.25816666666667,-8.36516666666667,"Kenya"
2024-03-09 04:00:00,6.73566666666667,11.051,7.071,247.692166666667,1.56166666666667,3.024,-6.85133333333333,"Kenya"
2024-03-09 05:00:00,8.13816666666667,12.3785,8.50816666666667,268.7245,1.58383333333333,2.50833333333333,-7.79883333333333,"Kenya"
2024-03-09 06:00:00,14.0248333333333,18.4251666666667,14.5048333333333,370.859666666667,1.44116666666667,4.56066666666667,-12.28,"Kenya"
2024-03-09 07:00:00,16.4153333333333,23.9365,16.9905,458.0285,1.60216666666667,5.959,-13.8243333333333,"Kenya"
2024-03-09 08:00:00,21.564,42.3658333333333,22.9011666666667,514.919333333333,1.91683333333333,6.63333333333333,-3.61983333333333,"Kenya"
2024-03-09 09:00:00,20.8026666666667,45.2241666666667,22.1278333333333,375.256,2.614,6.03866666666667,7.29083333333333,"Kenya"
2024-03-09 10:00:00,20.2215,37.399,21.237,292.603333333333,3.0555,6.02716666666667,12.1956666666667,"Kenya"
2024-03-09 11:00:00,18.251,33.8093333333333,19.2265,266.4555,3.665,5.70966666666667,14.1975,"Kenya"
2024-03-09 12:00:00,13.4323333333333,30.3731666666667,14.3433333333333,246.068333333333,2.68833333333333,7.1485,14.6271666666667,"Kenya"
2024-03-09 13:00:00,11.8228333333333,31.0523333333333,12.725,283.0415,2.401,8.59133333333333,14.7596666666667,"Kenya"
2024-03-09 14:00:00,10.931,30.5818333333333,11.8316666666667,253.362666666667,2.16016666666667,7.8885,19.6223333333333,"Kenya"
2024-03-09 15:00:00,10.2343333333333,27.7325,11.1731666666667,248.2715,2.177,6.77316666666667,22.4461666666667,"Kenya"
2024-03-09 16:00:00,10.6943333333333,31.6243333333333,11.6321666666667,261.431666666667,1.901,11.6591666666667,20.3401666666667,"Kenya"
2024-03-09 17:00:00,11.3431666666667,33.3015,12.3321666666667,307.209333333333,1.79533333333333,14.7943333333333,20.0623333333333,"Kenya"
2024-03-09 18:00:00,12.772,35.9716666666667,13.8523333333333,427.604,2.7495,23.14,9.02683333333333,"Kenya"
2024-03-09 19:00:00,18.454,48.956,19.8351666666667,652.355833333333,4.45566666666667,31.0833333333333,-2.47416666666667,"Kenya"
2024-03-09 20:00:00,19.3595,53.2135,20.8355,631.5605,2.61116666666667,29.6435,-4.40816666666667,"Kenya"
2024-03-09 21:00:00,15.5485,46.697,16.8973333333333,564.9475,2.22183333333333,22.2478333333333,-2.49516666666667,"Kenya"
2024-03-09 22:00:00,12.8631666666667,28.7776666666667,13.6976666666667,437.94,2.25366666666667,10.0405,-0.688833333333333,"Kenya"
2024-03-09 23:00:00,12.6666666666667,25.2268333333333,13.3886666666667,378.955166666667,2.27516666666667,9.92833333333333,-3.66216666666667,"Kenya"
2024-03-10,17.4188333333333,28.4698333333333,18.2113333333333,398.1295,1.72633333333333,5.524,-4.62966666666667,"Kenya"
2024-03-10 01:00:00,12.5081666666667,26.374,13.3271666666667,325.327666666667,1.71183333333333,5.30366666666667,-0.289,"Kenya"
2024-03-10 02:00:00,13.3991666666667,27.6351666666667,14.213,329.493666666667,1.75383333333333,12.9398333333333,-1.16333333333333,"Kenya"
2024-03-10 03:00:00,13.0736666666667,26.0436666666667,13.8988333333333,323.151333333333,1.7245,12.7466666666667,-4.22183333333333,"Kenya"
2024-03-10 04:00:00,13.3163333333333,26.8605,14.2946666666667,324.733666666667,1.86683333333333,14.5285,-8.01866666666667,"Kenya"
2024-03-10 05:00:00,17.2518333333333,28.0896666666667,18.142,357.774666666667,1.87266666666667,15.0856666666667,-8.299,"Kenya"
2024-03-10 06:00:00,11.5083333333333,22.024,12.3163333333333,294.325666666667,1.82066666666667,14.0761666666667,-8.03783333333333,"Kenya"
2024-03-10 07:00:00,13.677,25.7603333333333,14.5795,298.201333333333,1.75566666666667,16.0458333333333,-8.2975,"Kenya"
2024-03-10 08:00:00,14.9766666666667,26.9056666666667,15.8665,317.4355,1.76766666666667,5.8105,1.17683333333333,"Kenya"
2024-03-10 09:00:00,13.0903333333333,26.9031666666667,14.0396666666667,255.710333333333,2.15066666666667,6.17916666666667,10.5278333333333,"Kenya"
2024-03-10 10:00:00,11.6238333333333,25.8273333333333,12.4873333333333,196.098,2.93116666666667,6.03533333333333,15.0583333333333,"Kenya"
2024-03-10 11:00:00,11.5203333333333,24.9261666666667,12.3746666666667,140.451833333333,2.43216666666667,6.33266666666667,20.136,"Kenya"
2024-03-10 12:00:00,10.5133333333333,27.9338333333333,11.3853333333333,116.259333333333,2.23516666666667,5.78433333333333,19.1306666666667,"Kenya"
2024-03-10 13:00:00,9.68616666666667,28.3046666666667,10.6985,150.916166666667,2.02316666666667,5.67333333333333,19.386,"Kenya"
2024-03-10 14:00:00,9.952,26.1373333333333,10.8678333333333,158.622,2.20866666666667,4.54533333333333,23.7106666666667,"Kenya"
2024-03-10 15:00:00,9.40133333333333,33.5248333333333,10.5128333333333,162.583333333333,2.2575,7.23533333333333,25.5833333333333,"Kenya"
2024-03-10 16:00:00,9.34716666666667,29.1405,10.3656666666667,239.763,2.137,10.1581666666667,24.4385,"Kenya"
2024-03-10 17:00:00,9.50666666666667,31.2648333333333,10.5663333333333,270.096166666667,1.98016666666667,14.4488333333333,20.9111666666667,"Kenya"
2024-03-10 18:00:00,10.0318333333333,33.9003333333333,11.2503333333333,339.8885,2.65866666666667,18.0938333333333,12.8688333333333,"Kenya"
2024-03-10 19:00:00,13.6703333333333,41.8481666666667,15.017,469.48,4.21416666666667,27.6085,3.7255,"Kenya"
2024-03-10 20:00:00,14.8086666666667,45.0596666666667,16.2621666666667,477.162666666667,3.3405,25.7945,3.62333333333333,"Kenya"
2024-03-10 21:00:00,16.0801666666667,40.6811666666667,17.6048333333333,479.17,2.54683333333333,21.6868333333333,3.81133333333333,"Kenya"
2024-03-10 22:00:00,20.6,48.1716666666667,22.175,525.249,2.392,11.7523333333333,0.928,"Kenya"
2024-03-10 23:00:00,21.6101666666667,48.4465,23.2323333333333,490.782833333333,2.31866666666667,8.05516666666667,0.334666666666666,"Kenya"
2024-03-11,21.2653333333333,40.0018333333333,22.5961666666667,422.7915,2.41683333333333,7.19666666666667,-1.839,"Kenya"
2024-03-11 01:00:00,18.9745,32.5395,20.2021666666667,375.896166666667,2.3995,9.74733333333333,-1.539,"Kenya"
2024-03-11 02:00:00,13.3748333333333,24.795,14.4571666666667,286.9485,2.4305,6.95966666666667,2.03383333333333,"Kenya"
2024-03-11 03:00:00,12.5346666666667,23.1736666666667,13.6383333333333,274.117333333333,2.43,6.38016666666667,2.49633333333333,"Kenya"
2024-03-11 04:00:00,14.9308333333333,31.1236666666667,16.211,309.223833333333,2.5815,12.2903333333333,-0.389166666666666,"Kenya"
2024-03-11 05:00:00,14.293,31.0208333333333,15.653,320.768666666667,1.9745,14.7993333333333,-7.29016666666667,"Kenya"
2024-03-11 06:00:00,18.437,37.1495,19.8401666666667,399.145666666667,1.861,10.6493333333333,-8.27316666666667,"Kenya"
2024-03-11 07:00:00,19.5223333333333,43.0991666666667,21.1825,543.928166666667,1.8805,19.0756666666667,-9.70483333333333,"Kenya"
2024-03-11 08:00:00,14.662,38.619,16.1601666666667,460.191333333333,1.838,7.39083333333333,0.263666666666667,"Kenya"
2024-03-11 09:00:00,16.0905,40.5863333333333,17.6755,362.655833333333,2.78966666666667,6.28983333333333,12.2718333333333,"Kenya"
2024-03-11 10:00:00,15.8281666666667,40.436,17.5131666666667,259.358833333333,3.947,7.8215,12.6045,"Kenya"
2024-03-11 11:00:00,17.0901666666667,47.6003333333333,18.768,267.2215,2.81983333333333,8.35066666666667,14.2061666666667,"Kenya"
2024-03-11 12:00:00,15.9991666666667,45.5191666666667,17.6668333333333,238.564333333333,2.61133333333333,8.13116666666667,17.3965,"Kenya"
2024-03-11 13:00:00,15.4108333333333,49.5416666666667,17.1471666666667,208.4155,2.1325,5.6895,21.268,"Kenya"
2024-03-11 14:00:00,14.7696666666667,49.5751666666667,16.528,199.146833333333,2.301,3.75433333333333,24.935,"Kenya"
2024-03-11 15:00:00,13.796,73.2968333333333,16.6148333333333,263.260666666667,2.07866666666667,5.688,22.4328333333333,"Kenya"
2024-03-11 16:00:00,13.5978333333333,59.2901666666667,15.923,270.9505,2.39066666666667,7.41333333333333,24.3321666666667,"Kenya"
2024-03-11 17:00:00,12.7841666666667,51.5673333333333,14.9056666666667,294.591166666667,2.16816666666667,7.9425,22.9973333333333,"Kenya"
2024-03-11 18:00:00,13.6533333333333,47.4301666666667,15.6,396.358166666667,2.44333333333333,14.0606666666667,12.7186666666667,"Kenya"
2024-03-11 19:00:00,18.8905,53.9561666666667,20.803,536.135666666667,4.26633333333333,29.4348333333333,2.167,"Kenya"
2024-03-11 20:00:00,20.4075,47.4968333333333,22.1726666666667,493.176,3.09083333333333,17.4255,3.0865,"Kenya"
2024-03-11 21:00:00,24.7466666666667,44.6385,26.2553333333333,474.347,2.37283333333333,7.81466666666667,4.4165,"Kenya"
2024-03-11 22:00:00,23.3206666666667,40.9996666666667,24.7795,437.114833333333,2.39683333333333,7.5375,5.16333333333333,"Kenya"
2024-03-11 23:00:00,20.4711666666667,36.5111666666667,21.7831666666667,376.410166666667,2.30233333333333,8.627,5.75933333333333,"Kenya"
2024-03-12,18.2845,33.6048333333333,19.5466666666667,325.668666666667,2.26566666666667,5.40566666666667,6.7125,"Kenya"
2024-03-12 01:00:00,19.373,35.2846666666667,20.6651666666667,307.264166666667,2.35816666666667,6.40583333333333,5.46866666666667,"Kenya"
2024-03-12 02:00:00,18.6475,33.0983333333333,19.8513333333333,282.953166666667,2.37866666666667,9.649,6.66416666666667,"Kenya"
2024-03-12 03:00:00,14.3675,25.1046666666667,15.4506666666667,239.032,2.30516666666667,9.14516666666667,7.96,"Kenya"
2024-03-12 04:00:00,11.477,21.8501666666667,12.5138333333333,226.486,2.304,9.77833333333333,6.52566666666667,"Kenya"
2024-03-12 05:00:00,27.5146666666667,52.4441666666667,29.3988333333333,453.758,3.19616666666667,17.0815,-3.53283333333333,"Kenya"
2024-03-12 06:00:00,37.1256666666667,70.5735,39.308,675.507333333333,3.952,7.288,-6.9755,"Kenya"
2024-03-12 07:00:00,25.7971666666667,52.971,27.5561666666667,707.307166666667,3.86266666666667,5.67483333333333,-0.0960000000000003,"Kenya"
2024-03-12 08:00:00,23.0415,55.5018333333333,24.9925,602.268,4.7005,2.23866666666667,14.8593333333333,"Kenya"
2024-03-12 09:00:00,19.0411666666667,51.6263333333333,20.864,366.866666666667,2.69983333333333,3.10583333333333,19.5473333333333,"Kenya"
2024-03-12 10:00:00,18.0528333333333,46.9135,19.649,273.706333333333,2.189,3.40683333333333,22.6378333333333,"Kenya"
2024-03-12 11:00:00,14.698,47.5853333333333,16.2268333333333,207.817666666667,2.62216666666667,5.487,25.2773333333333,"Kenya"
2024-03-12 12:00:00,16.8503333333333,54.7635,18.4836666666667,222.589333333333,2.298,7.21433333333333,24.6583333333333,"Kenya"
