"hourly_timestamp","pm1","pm10","pm25","co","no","no2","o3","country"
2024-02-23 08:00:00,56.3396666666667,169.224,61.0746666666667,834.656666666667,2.37444444444444,5.35666666666667,-0.127777777777778,"Uganda"
2024-02-23 09:00:00,21.4772727272727,72.1361818181818,23.7449090909091,288.135,3.79590909090909,5.655,3.69636363636364,"Uganda"
2024-02-23 10:00:00,20.7767272727273,60.4436363636364,22.7643636363636,NA,NA,NA,NA,"Uganda"
2024-02-23 11:00:00,15.1166071428571,43.8791071428571,16.7505357142857,8.74340425531915,2.50744680851064,6.78702127659574,21.0391489361702,"Uganda"
2024-02-23 12:00:00,12.9586440677966,42.6430508474576,14.565593220339,NA,NA,NA,NA,"Uganda"
2024-02-23 13:00:00,14.1603448275862,47.2591379310345,15.8213793103448,NA,NA,NA,NA,"Uganda"
2024-02-23 14:00:00,16.2656666666667,50.1848333333333,18.0091666666667,-356.159649122807,2.99157894736842,5.19526315789474,37.1938596491228,"Uganda"
2024-02-23 15:00:00,16.03625,54.9592857142857,17.8373214285714,-350.045714285714,3.02,4.42571428571429,39.15,"Uganda"
2024-02-23 16:00:00,17.3628333333333,57.3555,19.2001666666667,-45.1547916666666,2.64229166666667,4.44083333333333,42.133125,"Uganda"
2024-02-23 17:00:00,27.7598333333333,74.2966666666667,29.9193333333333,522.108833333333,2.27133333333333,12.0483333333333,33.6635,"Uganda"
2024-02-23 18:00:00,47.5260344827586,105.818620689655,50.1286206896552,642.57652173913,2.17391304347826,14.1069565217391,31.724347826087,"Uganda"
2024-02-23 19:00:00,64.8105263157895,183.898245614035,69.2885964912281,NA,NA,NA,NA,"Uganda"
2024-02-23 20:00:00,67.9170689655172,249.609482758621,75.0472413793103,2113.08421052632,6.25894736842105,34.2784210526316,8.77578947368421,"Uganda"
2024-02-23 21:00:00,78.5443333333333,350.552833333333,87.2278333333333,2435.2628,2.5748,26.5488,3.8916,"Uganda"
2024-02-23 22:00:00,78.1943636363636,408.23,87.7043636363636,2255.857,3.8125,12.5555,3.6435,"Uganda"
2024-02-23 23:00:00,40.71,207.764464285714,45.9892857142857,NA,NA,NA,NA,"Uganda"
2024-02-24,46.091,222.6045,52.2646666666667,1092.63558139535,1.90023255813953,11.4748837209302,3.47418604651163,"Uganda"
2024-02-24 01:00:00,41.8008333333333,155.372666666667,46.0905,821.509833333333,1.86183333333333,12.7275,5.00133333333333,"Uganda"
2024-02-24 02:00:00,30.9448333333333,102.511833333333,34.0556666666667,655.487833333333,1.855,17.2945,6.642,"Uganda"
2024-02-24 03:00:00,39.6806666666667,139.825333333333,44.1565,889.454833333333,1.97183333333333,28.7428333333333,0.597166666666667,"Uganda"
2024-02-24 04:00:00,45.3026666666667,157.987333333333,50.2228333333333,903.748166666667,1.8255,28.0648333333333,-0.052,"Uganda"
2024-02-24 05:00:00,65.1766666666667,228.610666666667,72.1306666666667,1122.41883333333,1.88666666666667,21.729,-2.23316666666667,"Uganda"
2024-02-24 06:00:00,82.6263333333333,243.189,89.5761666666667,1480.85366666667,13.0783333333333,17.8913333333333,-4.06366666666667,"Uganda"
2024-02-24 07:00:00,94.3641666666667,248.750333333333,101.668,1989.66733333333,24.7996666666667,20.3631666666667,-4.25466666666667,"Uganda"
2024-02-24 08:00:00,64.618,176.518333333333,69.6951666666667,1182.024,7.8265,8.95283333333333,1.39216666666667,"Uganda"
2024-02-24 09:00:00,26.6343333333333,80.9473333333333,29.1283333333333,191.722333333333,3.54783333333333,5.17933333333333,14.8801666666667,"Uganda"
2024-02-24 10:00:00,31.949,94.3991666666667,34.7996666666667,158.648833333333,2.326,7.049,28.3421666666667,"Uganda"
2024-02-24 11:00:00,21.3918333333333,67.9561666666667,23.3,-88.7373333333333,2.79066666666667,4.01516666666667,29.7551666666667,"Uganda"
2024-02-24 12:00:00,16.0976666666667,50.7246666666667,17.6821666666667,-250.8515,2.931,2.83883333333333,34.1748333333333,"Uganda"
2024-02-24 13:00:00,12.1565,33.6175,13.2605,-456.488833333333,3.02883333333333,4.08566666666667,38.2176666666667,"Uganda"
2024-02-24 14:00:00,12.8198333333333,40.4341666666667,14.0791666666667,-467.071333333333,2.9695,4.23383333333333,41.4766666666667,"Uganda"
2024-02-24 15:00:00,15.2225,45.6876666666667,16.6346666666667,-342.053166666667,2.919,4.42083333333333,45.872,"Uganda"
2024-02-24 16:00:00,19.5267272727273,54.9478181818182,21.2594545454545,-317.7795,2.8515,4.499,48.224,"Uganda"
2024-02-24 17:00:00,20.1753333333333,60.8961666666667,21.8781666666667,634.772352941176,2.16,25.2908823529412,26.2541176470588,"Uganda"
2024-02-24 18:00:00,17.9011538461538,61.5784615384615,19.7140384615385,679.148,2.362,29.084,21.358,"Uganda"
2024-02-24 19:00:00,19.6273333333333,51.9371666666667,21.2058333333333,694.452222222222,2.41833333333333,12.0022222222222,12.8922222222222,"Uganda"
2024-02-24 20:00:00,27.9445,60.3886666666667,29.7593333333333,670.507166666667,2.42883333333333,18.1078333333333,12.2293333333333,"Uganda"
2024-02-24 21:00:00,29.2543333333333,72.1505,31.078,673.051666666667,2.43633333333333,15.6848333333333,10.6813333333333,"Uganda"
2024-02-24 22:00:00,29.0265,75.3191666666667,31.0931666666667,704.149166666667,2.07433333333333,20.9221666666667,7.50966666666667,"Uganda"
2024-02-24 23:00:00,25.8815,72.9011666666667,27.878,535.261166666667,2.1975,11.9861666666667,6.84983333333333,"Uganda"
2024-02-25,15.4716666666667,42.2548333333333,16.9421666666667,383.647,2.43183333333333,8.78683333333333,10.6161666666667,"Uganda"
2024-02-25 01:00:00,14.5268333333333,45.865,16.237,394.317833333333,1.74766666666667,11.1223333333333,9.646,"Uganda"
2024-02-25 02:00:00,12.8601666666667,36.5006666666667,14.1973333333333,339.941166666667,1.81616666666667,10.1776666666667,11.0153333333333,"Uganda"
2024-02-25 03:00:00,12.7215,36.444,14.1308333333333,383.393833333333,1.85516666666667,9.76566666666667,8.27966666666667,"Uganda"
2024-02-25 04:00:00,10.986,30.0758333333333,12.1151666666667,381.399166666667,1.79533333333333,5.46033333333333,7.55766666666667,"Uganda"
2024-02-25 05:00:00,14.6733333333333,31.311,15.865,387.385,1.8,5.69533333333333,6.1655,"Uganda"
2024-02-25 06:00:00,22.0483333333333,71.3355,24.4473333333333,530.77,1.80816666666667,5.57,2.86183333333333,"Uganda"
2024-02-25 07:00:00,24.4526666666667,115.167666666667,28.2616666666667,760.0125,1.7675,5.65233333333333,0.4235,"Uganda"
2024-02-25 08:00:00,26.4356666666667,69.2223333333333,28.437,595.822,2.14216666666667,5.76583333333333,6.585,"Uganda"
2024-02-25 09:00:00,22.0428333333333,49.7406666666667,23.3298333333333,251.705333333333,3.54016666666667,5.7605,16.8078333333333,"Uganda"
2024-02-25 10:00:00,20.6765,62.1383333333333,22.2848333333333,186.714666666667,3.517,4.86583333333333,23.4735,"Uganda"
2024-02-25 11:00:00,47.1143333333333,119.259833333333,50.2273333333333,560.045833333333,3.03483333333333,4.44716666666667,37.0856666666667,"Uganda"
2024-02-25 12:00:00,45.2085,118.394166666667,49.1478333333333,547.761333333333,2.72116666666667,7.39083333333333,28.8633333333333,"Uganda"
2024-02-25 13:00:00,50.9875,72.5903333333333,55.9096666666667,1079.58766666667,1.8075,21.0445,18.6696666666667,"Uganda"
2024-02-25 14:00:00,36.2158333333333,52.363,37.8885,1156.11733333333,1.859,25.768,13.6531666666667,"Uganda"
2024-02-25 15:00:00,28.0316666666667,49.169,29.6521666666667,499.5175,3.00066666666667,7.00033333333333,20.9801666666667,"Uganda"
2024-02-25 16:00:00,28.5896666666667,60.6406666666667,30.4863333333333,229.801833333333,2.50266666666667,5.58966666666667,33.3308333333333,"Uganda"
2024-02-25 17:00:00,20.6451666666667,58.9411666666667,22.5643333333333,225.811,2.614,4.53216666666667,32.1511666666667,"Uganda"
2024-02-25 18:00:00,17.6076666666667,59.7216666666667,19.6461666666667,381.147833333333,2.62166666666667,10.743,25.1215,"Uganda"
2024-02-25 19:00:00,21.3901666666667,77.3343333333333,23.5815,766.555333333333,1.90016666666667,18.5713333333333,14.903,"Uganda"
2024-02-25 20:00:00,39.0215,119.825166666667,42.5223333333333,1079.4445,1.89916666666667,30.0721666666667,6.97466666666667,"Uganda"
2024-02-25 21:00:00,39.5003333333333,125.505333333333,42.7318333333333,1232.04116666667,1.87616666666667,32.4208333333333,3.42133333333333,"Uganda"
2024-02-25 22:00:00,35.8938333333333,92.7796666666667,38.2105,978.505166666667,1.7295,23.1195,4.3875,"Uganda"
2024-02-25 23:00:00,28.4551666666667,66.8461666666667,30.2065,788.556666666667,1.77233333333333,12.1035,5.1605,"Uganda"
2024-02-26,20.3228333333333,51.3666666666667,21.8835,591.0545,1.824,9.69066666666667,6.473,"Uganda"
2024-02-26 01:00:00,29.1365,76.4033333333333,31.3325,733.455,1.8315,18.176,1.72733333333333,"Uganda"
2024-02-26 02:00:00,20.1595,56.6961666666667,22.4121666666667,455.814333333333,1.804,12.9928333333333,4.80533333333333,"Uganda"
2024-02-26 03:00:00,12.5323333333333,30.9585,13.8765,277.802,1.655,19.5106666666667,12.7161666666667,"Uganda"
2024-02-26 04:00:00,22.9221666666667,38.1176666666667,24.4405,419.319666666667,1.54733333333333,24.3501666666667,9.10166666666667,"Uganda"
2024-02-26 05:00:00,33.0098333333333,48.9913333333333,35.3603333333333,569.730166666667,1.49433333333333,27.6468333333333,0.334166666666667,"Uganda"
2024-02-26 06:00:00,38.7988333333333,65.8933333333333,40.8925,1104.34466666667,5.72316666666667,15.6003333333333,-3.6205,"Uganda"
2024-02-26 07:00:00,52.4565,107.603333333333,55.8798333333333,1836.05366666667,32.3191666666667,5.3595,-4.42166666666667,"Uganda"
2024-02-26 08:00:00,80.8573333333333,160.673833333333,85.4098333333333,2611.11433333333,68.673,5.76116666666667,-4.04616666666667,"Uganda"
2024-02-26 09:00:00,45.6208620689655,89.588275862069,48.4018965517241,1584.33866666667,6.22177777777778,12.2897777777778,0.958222222222223,"Uganda"
2024-02-26 10:00:00,42.1501666666667,80.3361666666667,45.3208333333333,936.146666666667,1.98416666666667,8.875,13.82,"Uganda"
2024-02-26 11:00:00,42.8481666666667,83.3045,48.4443333333333,833.696833333333,2.0515,4.86066666666667,20.0121666666667,"Uganda"
2024-02-26 12:00:00,42.848,79.5815,47.3538333333333,653.491333333333,2.6345,5.23,24.1925,"Uganda"
2024-02-26 13:00:00,42.3296666666667,78.3263333333333,47.1466666666667,394.765833333333,3.16716666666667,4.4475,28.4295,"Uganda"
2024-02-26 14:00:00,34.8316666666667,92.8043333333333,42.0538333333333,237.3755,3.27916666666667,3.9455,31.8575,"Uganda"
2024-02-26 15:00:00,30.9638333333333,93.0728333333333,39.7078333333333,188.347,2.72783333333333,4.08866666666667,34.425,"Uganda"
2024-02-26 16:00:00,28.5446666666667,95.2715,37.5595,336.353666666667,2.83166666666667,6.68466666666667,32.7105,"Uganda"
2024-02-26 17:00:00,30.2853333333333,98.7595,38.2443333333333,645.556166666667,2.77266666666667,15.3576666666667,28.8895,"Uganda"
2024-02-26 18:00:00,30.9388333333333,95.8825,37.1056666666667,833.042666666667,2.294,15.8488333333333,23.597,"Uganda"
2024-02-26 19:00:00,33.5928333333333,98.6595,39.1223333333333,1022.4005,1.836,22.9853333333333,18.4296666666667,"Uganda"
2024-02-26 20:00:00,35.0678333333333,103.748166666667,40.3696666666667,1065.44816666667,1.77183333333333,26.2686666666667,12.5666666666667,"Uganda"
2024-02-26 21:00:00,43.3558333333333,117.4555,49.0571666666667,1011.53266666667,1.75766666666667,27.5733333333333,8.62083333333333,"Uganda"
2024-02-26 22:00:00,29.4603333333333,76.995,34.7851666666667,614.707166666667,1.72283333333333,10.033,14.6221666666667,"Uganda"
2024-02-26 23:00:00,10.734,75.2155,13.6265,306.088666666667,1.86433333333333,10.5375,21.3931666666667,"Uganda"
2024-02-27,10.0856666666667,21.2198333333333,14.2051666666667,352.995833333333,1.6875,9.608,19.8108333333333,"Uganda"
2024-02-27 01:00:00,12.5755,24.4945,16.558,400.89,1.51183333333333,9.02716666666667,15.0265,"Uganda"
2024-02-27 02:00:00,17.9591666666667,36.0926666666667,24.934,391.638,1.449,10.1048333333333,11.8408333333333,"Uganda"
2024-02-27 03:00:00,18.1801666666667,36.5286666666667,25.19,374.260166666667,1.48233333333333,10.0983333333333,9.12416666666667,"Uganda"
2024-02-27 04:00:00,17.8266666666667,39.0906666666667,24.9568333333333,291.652333333333,1.64716666666667,14.0775,11.3408333333333,"Uganda"
2024-02-27 05:00:00,20.3886666666667,38.637,27.9528333333333,299.587333333333,1.68216666666667,17.0418333333333,12.5481666666667,"Uganda"
2024-02-27 06:00:00,27.8985,44.6985,34.5146666666667,530.227166666667,1.50066666666667,24.8343333333333,6.70983333333333,"Uganda"
2024-02-27 07:00:00,44.5575,63.9885,51.3341666666667,1205.1315,6.1595,32.8768333333333,-2.29833333333333,"Uganda"
2024-02-27 08:00:00,50.96,70.0491666666667,57.1461666666667,1534.46433333333,2.98533333333333,26.5933333333333,-2.4595,"Uganda"
2024-02-27 09:00:00,53.0381666666667,77.8498333333333,58.5935,1700.54533333333,3.14083333333333,7.16466666666667,-0.835333333333333,"Uganda"
2024-02-27 10:00:00,52.3306666666667,95.0373333333333,59.0475,1660.47833333333,3.86366666666667,12.0713333333333,0.222,"Uganda"
2024-02-27 11:00:00,39.9063793103448,82.7393103448276,46.255,1336.52111111111,1.93296296296296,14.4637037037037,7.83592592592593,"Uganda"
2024-02-27 12:00:00,32.9551666666667,73.8615,38.6806666666667,630.498,1.861,8.761,13.9626666666667,"Uganda"
2024-02-27 13:00:00,28.9228333333333,59.0115,33.8526666666667,554.394833333333,5.23083333333333,9.26116666666667,13.428,"Uganda"
2024-02-27 14:00:00,42.6706666666667,90.8385,48.7403333333333,920.176166666667,1.99666666666667,14.322,16.9121666666667,"Uganda"
2024-02-27 15:00:00,35.8905,79.375,41.584,825.695,2.017,10.7643333333333,19.7978333333333,"Uganda"
2024-02-27 16:00:00,33.0994642857143,64.7276785714286,38.1953571428571,451.841764705882,2.91235294117647,10.5735294117647,22.0864705882353,"Uganda"
2024-02-27 17:00:00,32.6888333333333,70.0581666666667,38.2028333333333,677.294210526316,2.41131578947368,10.6405263157895,19.805,"Uganda"
2024-02-27 18:00:00,32.451,86.5961666666667,38.6008333333333,782.860333333333,2.037,16.8121666666667,15.6993333333333,"Uganda"
2024-02-27 19:00:00,47.0631666666667,133.719166666667,53.7493333333333,1427.4625,2.10733333333333,34.2818333333333,6.57616666666667,"Uganda"
2024-02-27 20:00:00,48.1396666666667,123.5105,54.0163333333333,1437.8625,1.835,24.4028333333333,3.7575,"Uganda"
2024-02-27 21:00:00,44.8178333333333,127.7875,50.9575,1370.0005,3.02066666666667,9.02816666666667,0.7595,"Uganda"
2024-02-27 22:00:00,58.8948214285714,179.220714285714,66.5328571428571,2130.82333333333,16.3614285714286,8.39761904761905,-0.830952380952381,"Uganda"
2024-02-27 23:00:00,65.5018333333333,172.533333333333,73.0386666666667,2584.84352941176,30.6335294117647,7.42382352941176,-2.98911764705882,"Uganda"
2024-02-28,71.9256666666667,211.241,80.3146666666667,2738.81283333333,37.8913333333333,6.765,-4.4885,"Uganda"
2024-02-28 01:00:00,72.6383333333333,203.542666666667,80.4616666666667,2392.93983333333,26.907,6.8905,-5.19266666666667,"Uganda"
2024-02-28 02:00:00,66.9978333333333,152.0955,73.3753333333333,1799.1805,7.52933333333333,6.32466666666667,-5.63766666666667,"Uganda"
2024-02-28 03:00:00,39.7195,73.6501666666667,43.687,847.635166666667,1.70166666666667,5.631,-1.99333333333333,"Uganda"
2024-02-28 04:00:00,28.072,41.9526666666667,30.8066666666667,397.246833333333,1.69616666666667,19.2056666666667,0.207,"Uganda"
2024-02-28 05:00:00,25.3491666666667,40.2086666666667,28.4336666666667,332.014333333333,1.71983333333333,17.9231666666667,1.934,"Uganda"
2024-02-28 06:00:00,25.9076666666667,61.1943333333333,30.2843333333333,443.725333333333,1.689,16.3778333333333,0.831833333333333,"Uganda"
2024-02-28 07:00:00,31.3211666666667,80.8048333333333,36.7028333333333,691.003,1.75533333333333,24.9936666666667,-1.1535,"Uganda"
2024-02-28 08:00:00,33.3988333333333,81.8896666666667,38.6741666666667,794.0645,1.65116666666667,12.2215,0.6825,"Uganda"
2024-02-28 09:00:00,32.8288333333333,72.3308333333333,38.7288333333333,718.336,1.788,13.7676666666667,4.71166666666667,"Uganda"
2024-02-28 10:00:00,32.2171666666667,78.6613333333333,38.0665,577.543333333333,2.27616666666667,9.3795,11.794,"Uganda"
2024-02-28 11:00:00,17.2865,41.0286666666667,20.5918333333333,174.675666666667,3.0505,6.50966666666667,19.1098333333333,"Uganda"
2024-02-28 12:00:00,12.6468333333333,31.2251666666667,15.2438333333333,-28.8783333333333,2.53416666666667,6.8455,24.9411666666667,"Uganda"
2024-02-28 13:00:00,11.5321666666667,30.3748333333333,13.4481666666667,-84.2588333333333,2.38516666666667,5.7675,31.8136666666667,"Uganda"
2024-02-28 14:00:00,10.4773333333333,26.3491666666667,11.6265,-91.9856666666667,2.33533333333333,4.585,33.399,"Uganda"
2024-02-28 15:00:00,10.9085,32.2123333333333,12.1911666666667,-95.5775,2.60816666666667,3.07616666666667,37.6931666666667,"Uganda"
2024-02-28 16:00:00,10.4805,27.5615,12.048,-62.1598333333333,2.51716666666667,3.99716666666667,38.562,"Uganda"
2024-02-28 17:00:00,15.352,40.4448333333333,17.1021666666667,280.366333333333,1.94883333333333,11.3761666666667,35.9891666666667,"Uganda"
2024-02-28 18:00:00,21.5875,55.1396666666667,23.4401666666667,508.592,2.09,12.0888333333333,28.7515,"Uganda"
2024-02-28 19:00:00,35.1523333333333,87.7211666666667,37.9423333333333,817.876833333333,3.29766666666667,25.8846666666667,20.2521666666667,"Uganda"
2024-02-28 20:00:00,45.889,114.384166666667,49.1895,1246.32833333333,2.83333333333333,35.8445,12.8465,"Uganda"
2024-02-28 21:00:00,51.0728333333333,126.087166666667,54.6055,1517.5725,2.52316666666667,36.1968333333333,9.05716666666667,"Uganda"
2024-02-28 22:00:00,83.6153333333333,320.232333333333,92.3616666666667,2667.49933333333,24.7315,38.6353333333333,5.1005,"Uganda"
2024-02-28 23:00:00,98.938,260.510833333333,106.200666666667,2634.44716666667,20.7595,33.1731666666667,4.0065,"Uganda"
2024-02-29,73.3068333333333,157.913666666667,78.0283333333333,1955.22383333333,4.98583333333333,33.077,3.73866666666667,"Uganda"
2024-02-29 01:00:00,73.4336666666667,222.563833333333,80.5705,1929.05783333333,11.5048333333333,33.9391666666667,1.958,"Uganda"
2024-02-29 02:00:00,69.3023333333333,194.635166666667,75.4648333333333,1653.2955,2.4795,33.5465,-0.191166666666667,"Uganda"
2024-02-29 03:00:00,54.5541666666667,116.4145,58.7021666666667,995.8335,1.7265,16.1776666666667,4.7505,"Uganda"
2024-02-29 04:00:00,73.4306666666667,181.7585,79.355,1548.946,1.97416666666667,7.77183333333333,-2.30983333333333,"Uganda"
2024-02-29 05:00:00,83.2533333333333,164.778166666667,88.1771666666667,1244.4375,2.1885,7.82833333333333,-2.3895,"Uganda"
2024-02-29 06:00:00,73.2883333333333,152.968833333333,77.5178333333333,1262.97533333333,5.32133333333333,9.17816666666667,-2.05616666666667,"Uganda"
2024-02-29 07:00:00,81.3803333333333,200.630333333333,86.2965,1856.72016666667,12.9611666666667,12.5863333333333,-3.06983333333333,"Uganda"
2024-02-29 08:00:00,63.8218333333333,172.535833333333,67.9065,1554.92283333333,4.62583333333333,28.8458333333333,0.414499999999999,"Uganda"
2024-02-29 09:00:00,86.5003333333333,205.159333333333,91.0565,1658.35383333333,2.45466666666667,25.0701666666667,7.87416666666667,"Uganda"
2024-02-29 10:00:00,56.3215,112.3295,59.9446666666667,753.031166666667,2.92133333333333,8.13466666666667,23.5881666666667,"Uganda"
2024-02-29 11:00:00,38.2546666666667,80.1661666666667,41.6035,257.0135,3.0245,6.06316666666667,32.2405,"Uganda"
2024-02-29 12:00:00,33.5161666666667,66.967,36.3883333333333,169.658666666667,2.3495,8.213,36.9076666666667,"Uganda"
2024-02-29 13:00:00,30.51,62.647,33.5751666666667,22.769,2.4235,6.17383333333333,40.3846666666667,"Uganda"
2024-02-29 14:00:00,29.075,64.7591666666667,32.7373333333333,150.824833333333,2.5525,5.74366666666667,40.581,"Uganda"
2024-02-29 15:00:00,26.1543333333333,67.6813333333333,30.034,237.430166666667,2.4515,5.41016666666667,36.9895,"Uganda"
2024-02-29 16:00:00,23.4233333333333,57.4008333333333,27.1715,251.809666666667,2.2555,9.548,35.6371666666667,"Uganda"
2024-02-29 17:00:00,24.0981666666667,61.8195,27.9673333333333,248.080166666667,2.3485,6.06383333333333,35.5033333333333,"Uganda"
2024-02-29 18:00:00,26.4405,77.181,31.048,623.0005,2.57433333333333,18.4143333333333,28.5713333333333,"Uganda"
2024-02-29 19:00:00,24.5305263157895,65.4324561403509,28.4908771929825,711.853571428571,2.13142857142857,15.0282142857143,25.2671428571429,"Uganda"
2024-02-29 20:00:00,24.147,64.0523333333333,27.4306666666667,796.855,1.79464285714286,26.2253571428571,16.4878571428571,"Uganda"
2024-02-29 21:00:00,23.7113333333333,60.2983333333333,26.9535,791.209,1.79683333333333,5.879,14.1358333333333,"Uganda"
2024-02-29 22:00:00,17.3166666666667,48.9448333333333,20.2576666666667,562.695166666667,1.822,4.95883333333333,16.1811666666667,"Uganda"
2024-02-29 23:00:00,13.9151666666667,41.2745,16.4206666666667,439.844333333333,1.9,15.4706666666667,16.7005,"Uganda"
2024-03-01,12.983,33.8995,15.2715,367.7325,1.7185,10.9066666666667,14.9865,"Uganda"
2024-03-01 01:00:00,11.6043333333333,30.0123333333333,13.5521666666667,279.092166666667,1.92883333333333,9.01316666666667,14.6693333333333,"Uganda"
2024-03-01 02:00:00,7.36433333333333,18.2035,8.36316666666667,192.830666666667,1.875,11.3566666666667,14.408,"Uganda"
2024-03-01 03:00:00,NA,NA,NA,NA,NA,NA,NA,"Uganda"
2024-02-01 03:00:00,10.469,27.401,12.1701666666667,239.182833333333,1.73616666666667,7.82933333333333,0.865,"Kenya"
2024-02-01 04:00:00,11.5798333333333,31.427,13.447,227.6245,1.71066666666667,9.41333333333333,-0.415166666666667,"Kenya"
2024-02-01 05:00:00,12.7036666666667,39.5008333333333,14.8153333333333,298.640166666667,1.93016666666667,11.0526666666667,-6.425,"Kenya"
2024-02-01 06:00:00,17.0168333333333,52.8478333333333,19.7028333333333,477.813,3.225,11.3585,-11.228,"Kenya"
2024-02-01 07:00:00,23.7113333333333,74.367,26.6831666666667,662.3415,2.62,12.6531666666667,-8.83633333333333,"Kenya"
2024-02-01 08:00:00,24.5518333333333,64.7605,27.4793333333333,631.796333333333,2.16783333333333,4.31633333333333,-0.268833333333333,"Kenya"
2024-02-01 09:00:00,23.8046666666667,90.8638333333333,27.6606666666667,581.155666666667,2.5885,5.668,1.94016666666667,"Kenya"
2024-02-01 10:00:00,20.2058333333333,64.941,23.129,401.763,3.91316666666667,5.91466666666667,20.4518333333333,"Kenya"
2024-02-01 11:00:00,22.0013333333333,73.9861666666667,25.0816666666667,238.235,2.542,3.538,22.6776666666667,"Kenya"
2024-02-01 12:00:00,19.5931666666667,61.676,22.2593333333333,205.236666666667,2.05383333333333,4.5995,22.0085,"Kenya"
2024-02-01 13:00:00,15.182,57.7241666666667,17.2806666666667,211.6905,2.55566666666667,3.4015,25.006,"Kenya"
2024-02-01 14:00:00,12.5243333333333,66.7145,15.0231666666667,177.122666666667,2.952,4.145,29.4536666666667,"Kenya"
2024-02-01 15:00:00,12.5105,73.601,15.1076666666667,225.446333333333,2.931,4.60116666666667,29.6815,"Kenya"
2024-02-01 16:00:00,13.1811666666667,77.3856666666667,15.9801666666667,341.087666666667,2.314,15.2553333333333,22.5693333333333,"Kenya"
2024-02-01 17:00:00,12.908253968254,64.9114285714286,15.1374603174603,427.957619047619,2.08619047619048,13.99,18.4039682539683,"Kenya"
2024-02-01 18:00:00,12.2398333333333,62.9225,14.4563333333333,447.348333333333,2.68083333333333,20.5866666666667,11.7913333333333,"Kenya"
2024-02-01 19:00:00,17.0301666666667,74.3261666666667,19.8208333333333,575.2355,3.594,28.3368333333333,3.80183333333333,"Kenya"
2024-02-01 20:00:00,16.3943333333333,53.0471666666667,18.3325,455.046833333333,3.984,19.8496666666667,5.85566666666667,"Kenya"
2024-02-01 21:00:00,18.0415,43.3558333333333,19.8156666666667,425.815666666667,2.91566666666667,6.716,5.0805,"Kenya"
2024-02-01 22:00:00,18.967,43.4228333333333,20.6908333333333,428.857166666667,2.36466666666667,7.01616666666667,3.96183333333333,"Kenya"
2024-02-01 23:00:00,18.8768333333333,43.9338333333333,20.8073333333333,417.193166666667,2.36633333333333,6.791,3.18333333333333,"Kenya"
2024-02-02,18.4115,39.2031666666667,20.3008333333333,364.592166666667,2.28433333333333,10.112,5.10516666666667,"Kenya"
2024-02-02 01:00:00,13.7546666666667,33.7101666666667,15.5841666666667,311.321333333333,2.40716666666667,10.3866666666667,4.152,"Kenya"
2024-02-02 02:00:00,14.5041666666667,34.1776666666667,16.186,288.596333333333,2.21283333333333,13.1018333333333,2.65416666666667,"Kenya"
2024-02-02 03:00:00,13.4913333333333,31.1275,15.2738333333333,283.1275,1.918,12.4168333333333,1.53233333333333,"Kenya"
2024-02-02 04:00:00,16.7986666666667,37.0581666666667,18.8116666666667,368.7765,1.89316666666667,16.1826666666667,-3.135,"Kenya"
2024-02-02 05:00:00,18.7535,38.5426666666667,20.8088333333333,420.0585,2.03833333333333,15.2915,-3.47033333333333,"Kenya"
2024-02-02 06:00:00,20.7713333333333,49.654,23.0998333333333,466.167,2.0395,11.4586666666667,-4.03033333333333,"Kenya"
2024-02-02 07:00:00,30.4065,84.6403333333333,33.6241666666667,761.8075,5.39116666666667,10.7295,-5.7825,"Kenya"
2024-02-02 08:00:00,38.7445,103.901166666667,42.6673333333333,982.434833333333,6.778,6.6335,8.21066666666667,"Kenya"
2024-02-02 09:00:00,16.3541666666667,50.7665,18.6388333333333,335.6115,2.89483333333333,8.05083333333333,21.9463333333333,"Kenya"
2024-02-02 10:00:00,16.2496666666667,56.6791666666667,18.6936666666667,221.174,2.35766666666667,4.15266666666667,22.2675,"Kenya"
2024-02-02 11:00:00,21.2005,68.0105,23.886,227.504333333333,2.4325,4.05216666666667,24.2445,"Kenya"
2024-02-02 12:00:00,21.8746666666667,67.6355,24.53,258.713666666667,2.6965,6.30316666666667,26.5448333333333,"Kenya"
2024-02-02 13:00:00,18.443,57.9681666666667,20.7105,200.663666666667,2.78616666666667,6.635,32.1738333333333,"Kenya"
2024-02-02 14:00:00,15.4331578947368,71.7964912280702,17.9354385964912,235.695,2.56,13.20625,28.95625,"Kenya"
2024-02-02 15:00:00,12.7828333333333,64.2526666666667,14.8065,226.855208333333,2.97520833333333,4.76916666666667,36.736875,"Kenya"
2024-02-02 16:00:00,15.0351666666667,66.745,17.1701666666667,367.257,2.48033333333333,11.0808333333333,26.4835,"Kenya"
2024-02-02 17:00:00,19.7156666666667,73.3493333333333,21.8701666666667,623.246833333333,2.01316666666667,19.5833333333333,15.4421666666667,"Kenya"
2024-02-02 18:00:00,25.3598333333333,88.5446666666667,28.173,949.557,4.27483333333333,31.161,7.68116666666667,"Kenya"
2024-02-02 19:00:00,19.9913333333333,67.0138333333333,22.278,656.168,3.75916666666667,31.3553333333333,2.3315,"Kenya"
2024-02-02 20:00:00,23.8021666666667,71.1,26.038,711.991833333333,4.52816666666667,30.8815,-1.10916666666667,"Kenya"
2024-02-02 21:00:00,28.149,97.3508333333333,31.2248333333333,758.548,3.6075,17.7188333333333,-0.314166666666667,"Kenya"
