"hourly_timestamp","pm1","pm10","pm25","co","no","no2","o3","country"
2024-04-12 04:00:00,55.0196666666667,81.2845,57.2343333333333,NA,2.15933333333333,14.0115,4.41266666666667,"Ethiopia"
2024-04-12 05:00:00,51.4803333333333,98.2033333333333,54.8636666666667,NA,2.00933333333333,24.8603333333333,0.818333333333333,"Ethiopia"
2024-04-12 06:00:00,81.573,161.679333333333,86.6225,NA,18.8536666666667,26.5333333333333,-1.30433333333333,"Ethiopia"
2024-04-12 07:00:00,63.1398333333333,116.372833333333,67.0096666666667,NA,21.6585,17.8066666666667,2.78083333333333,"Ethiopia"
2024-04-12 08:00:00,31.4268333333333,61.1895,33.7996666666667,NA,3.724,5.36516666666667,11.4908333333333,"Ethiopia"
2024-04-12 09:00:00,17.3548333333333,44.121,19.3445,NA,2.21616666666667,4.00266666666667,20.2861666666667,"Ethiopia"
2024-04-12 10:00:00,11.2685,31.1248333333333,12.9718333333333,NA,2.30433333333333,4.768,24.3813333333333,"Ethiopia"
2024-04-12 11:00:00,8.5335,26.9683333333333,9.96816666666667,NA,1.95266666666667,3.8895,25.5831666666667,"Ethiopia"
2024-04-12 12:00:00,7.962,26.9236666666667,9.36616666666667,NA,2.06933333333333,5.14883333333333,29.3401666666667,"Ethiopia"
2024-04-12 13:00:00,7.59366666666667,23.713,8.9655,NA,2.32583333333333,6.32933333333333,32.6165,"Ethiopia"
2024-04-12 14:00:00,7.74266666666667,27.4843333333333,9.19633333333333,NA,2.406,5.42066666666667,33.3246666666667,"Ethiopia"
2024-04-12 15:00:00,6.47333333333333,22.82,7.71,NA,2.63316666666667,3.208,35.9296666666667,"Ethiopia"
2024-04-12 16:00:00,6.7075,25.9415,7.89383333333333,NA,2.538,3.01966666666667,37.4153333333333,"Ethiopia"
2024-04-12 17:00:00,8.24316666666667,27.2971666666667,9.51133333333333,NA,2.19083333333333,6.65816666666667,35.08,"Ethiopia"
2024-04-12 18:00:00,10.3616666666667,34.292,11.8815,NA,2.293,24.6591666666667,28.7151666666667,"Ethiopia"
2024-04-12 19:00:00,22.391,68.7866666666667,24.6963333333333,NA,2.29416666666667,36.8458333333333,16.7795,"Ethiopia"
2024-04-12 20:00:00,35.5943333333333,76.3225,37.9423333333333,NA,2.90333333333333,35.8155,11.4146666666667,"Ethiopia"
2024-04-12 21:00:00,28.8771666666667,85.6513333333333,31.7986666666667,NA,2.40233333333333,33.5356666666667,6.7945,"Ethiopia"
2024-04-12 22:00:00,21.5291666666667,56.9685,23.8028333333333,NA,2.36166666666667,27.448,7.34366666666667,"Ethiopia"
2024-04-12 23:00:00,26.0266666666667,75.1875,28.9215,NA,2.35016666666667,29.811,3.04066666666667,"Ethiopia"
2024-04-13,32.3441666666667,68.1855,35.1791666666667,NA,2.37633333333333,26.9498333333333,0.840833333333333,"Ethiopia"
2024-04-13 01:00:00,25.2821666666667,61.2441666666667,27.9486666666667,NA,2.66633333333333,9.56,0.786166666666667,"Ethiopia"
2024-04-13 02:00:00,20.5321666666667,44.7391666666667,22.6598333333333,NA,2.47216666666667,16.0425,2.5035,"Ethiopia"
2024-04-13 03:00:00,20.4903333333333,40.4313333333333,22.4501666666667,NA,2.006,16.6045,3.49233333333333,"Ethiopia"
2024-04-13 04:00:00,35.2826666666667,65.0536666666667,37.814,NA,2.21366666666667,11.2956666666667,-1.0015,"Ethiopia"
2024-04-13 05:00:00,60.1733333333333,115.1105,64.2996666666667,NA,3.28283333333333,10.6773333333333,-5.4415,"Ethiopia"
2024-04-13 06:00:00,92.1071666666667,156.390166666667,96.6721666666667,NA,6.748,11.4091666666667,-5.429,"Ethiopia"
2024-04-13 07:00:00,68.8123333333333,154.091,74.4698333333333,NA,15.3895,9.1415,-4.21266666666667,"Ethiopia"
2024-04-13 08:00:00,26.7413333333333,62.6708333333333,29.6143333333333,NA,4.58666666666667,2.923,4.96583333333333,"Ethiopia"
2024-04-13 09:00:00,10.8395,27.1035,12.4385,NA,2.82966666666667,5.73216666666667,17.4996666666667,"Ethiopia"
2024-04-13 10:00:00,13.5961666666667,30.6316666666667,15.273,NA,2.20916666666667,4.66416666666667,24.7398333333333,"Ethiopia"
2024-04-13 11:00:00,10.996,28.2921666666667,12.6631666666667,NA,1.97666666666667,4.2175,27.9216666666667,"Ethiopia"
2024-04-13 12:00:00,9.55633333333333,26.557,11.0505,NA,2.108,5.31066666666667,31.2998333333333,"Ethiopia"
2024-04-13 13:00:00,7.98383333333333,24.76,9.3525,NA,2.34083333333333,5.638,33.4755,"Ethiopia"
2024-04-13 14:00:00,7.7815,28.3526666666667,9.18833333333333,NA,2.65666666666667,3.96433333333333,35.9828333333333,"Ethiopia"
2024-04-13 15:00:00,6.88866666666667,27.1398333333333,8.23716666666667,NA,2.70416666666667,3.32416666666667,39.327,"Ethiopia"
2024-04-13 16:00:00,6.65366666666667,23.6448333333333,7.91683333333333,NA,2.52933333333333,3.07366666666667,40.4075,"Ethiopia"
2024-04-13 17:00:00,7.7635,27.4325,9.0745,NA,2.17683333333333,7.3495,38.1985,"Ethiopia"
2024-04-13 18:00:00,10.0745,31.5103333333333,11.5278333333333,NA,2.32133333333333,22.8578333333333,31.0116666666667,"Ethiopia"
2024-04-13 19:00:00,14.777,43.194,16.41,NA,2.36483333333333,32.0913333333333,22.3933333333333,"Ethiopia"
2024-04-13 20:00:00,24.9053333333333,56.1968333333333,26.7981666666667,NA,2.69033333333333,33.3098333333333,17.14,"Ethiopia"
2024-04-13 21:00:00,18.7143333333333,40.3043333333333,20.32,NA,2.321,11.6703333333333,17.0293333333333,"Ethiopia"
2024-04-13 22:00:00,13.482,34.0993333333333,14.9135,NA,2.36,10.1333333333333,18.4643333333333,"Ethiopia"
2024-04-13 23:00:00,12.3963333333333,32.3823333333333,13.8225,NA,2.36366666666667,9.41733333333333,16.6806666666667,"Ethiopia"
2024-04-14,19.3726666666667,47.8401666666667,21.5725,NA,2.3715,11.35,9.79916666666667,"Ethiopia"
2024-04-14 01:00:00,38.8145,76.5046666666667,41.3295,NA,2.2615,19.5876666666667,2.80883333333333,"Ethiopia"
2024-04-14 02:00:00,30.6155,58.642,32.6295,NA,2.38016666666667,19.4563333333333,2.01283333333333,"Ethiopia"
2024-04-14 03:00:00,56.8966666666667,90.0686666666667,59.634,NA,2.57333333333333,23.8515,0.641166666666667,"Ethiopia"
2024-04-14 04:00:00,40.765,61.6436666666667,42.6856666666667,NA,2.66333333333333,19.2921666666667,0.778,"Ethiopia"
2024-04-14 05:00:00,28.5745,71.6301666666667,31.1228333333333,NA,2.93,13.106,-2.222,"Ethiopia"
2024-04-14 06:00:00,53.44,122.806833333333,57.577,NA,5.18283333333333,19.6168333333333,-3.09416666666667,"Ethiopia"
2024-04-14 07:00:00,59.8858333333333,135.373333333333,63.8276666666667,NA,9.918,8.95883333333333,-1.56766666666667,"Ethiopia"
2024-04-14 08:00:00,17.6121666666667,38.8651666666667,19.1963333333333,NA,3.594,5.15016666666667,12.6536666666667,"Ethiopia"
2024-04-14 09:00:00,12.0515,24.5906666666667,13.2515,NA,2.44033333333333,4.4135,24.8575,"Ethiopia"
2024-04-14 10:00:00,10.7525,22.8378333333333,11.871,NA,2.282,5.28966666666667,31.6178333333333,"Ethiopia"
2024-04-14 11:00:00,10.3118333333333,23.8758333333333,11.5141666666667,NA,2.67816666666667,3.8545,36.6538333333333,"Ethiopia"
2024-04-14 12:00:00,11.0681666666667,24.159,12.1971666666667,NA,2.90816666666667,5.04766666666667,39.0365,"Ethiopia"
2024-04-14 13:00:00,9.6315,21.9661666666667,10.7931666666667,NA,2.84816666666667,4.74133333333333,39.7863333333333,"Ethiopia"
2024-04-14 14:00:00,9.167,22.1995,10.33,NA,3.17516666666667,4.20983333333333,44.8123333333333,"Ethiopia"
2024-04-14 15:00:00,8.65383333333333,19.2968333333333,9.708,NA,2.67883333333333,3.16083333333333,48.2431666666667,"Ethiopia"
2024-04-14 16:00:00,8.9825,20.8526666666667,10.1438333333333,NA,2.48883333333333,4.69016666666667,43.6396666666667,"Ethiopia"
2024-04-14 17:00:00,8.32966666666667,24.8246666666667,9.62383333333333,NA,2.23416666666667,14.9896666666667,38.1366666666667,"Ethiopia"
2024-04-14 18:00:00,10.2606666666667,31.815,11.6293333333333,NA,2.37216666666667,29.5488333333333,30.063,"Ethiopia"
2024-04-14 19:00:00,12.4265,33.1925,13.7548333333333,NA,2.4885,32.1378333333333,22.3361666666667,"Ethiopia"
2024-04-14 20:00:00,15.4733333333333,35.253,16.762,NA,2.96533333333333,31.723,17.9048333333333,"Ethiopia"
2024-04-14 21:00:00,18.3618333333333,48.7591666666667,20.0661666666667,NA,3.8705,31.8918333333333,11.5711666666667,"Ethiopia"
2024-04-14 22:00:00,53.019,87.4881666666667,55.5413333333333,NA,2.219,28.9053333333333,11.7718333333333,"Ethiopia"
2024-04-14 23:00:00,62.641,92.6915,64.9875,NA,2.65566666666667,28.3575,7.75966666666667,"Ethiopia"
2024-04-15,60.9855,86.7835,63.2735,NA,2.31983333333333,24.7118333333333,10.8428333333333,"Ethiopia"
2024-04-15 01:00:00,18.534,32.907,19.627,NA,2.35383333333333,20.7048333333333,15.5808333333333,"Ethiopia"
2024-04-15 02:00:00,25.4896666666667,37.672,26.591,NA,2.3515,12.7921666666667,17.0975,"Ethiopia"
2024-04-15 03:00:00,26.021,42.3048333333333,27.3206666666667,NA,2.35733333333333,14.9028333333333,13.1411666666667,"Ethiopia"
2024-04-15 04:00:00,25.217,44.7843333333333,26.8473333333333,NA,2.344,18.8565,11.5138333333333,"Ethiopia"
2024-04-15 05:00:00,48.37,91.1001666666667,51.1991666666667,NA,2.3735,19.0426666666667,3.486,"Ethiopia"
2024-04-15 06:00:00,90.8725,170.725666666667,95.6703333333333,NA,3.88433333333333,29.1178333333333,-0.819,"Ethiopia"
2024-04-15 07:00:00,73.3946666666667,157.925833333333,78.1718333333333,NA,18.641,17.788,-0.971833333333333,"Ethiopia"
2024-04-15 08:00:00,17.7931666666667,43.1341666666667,19.5075,NA,2.80016666666667,3.91,16.024,"Ethiopia"
2024-04-15 09:00:00,17.385,46.5406666666667,19.3348333333333,NA,2.0565,5.24933333333333,28.332,"Ethiopia"
2024-04-15 10:00:00,24.5991666666667,55.9211666666667,26.7816666666667,NA,2.2165,7.5895,30.615,"Ethiopia"
2024-04-15 11:00:00,27.2011666666667,56.86,29.2351666666667,NA,2.9295,17.1185,34.142,"Ethiopia"
2024-04-15 12:00:00,22.6178333333333,42.489,24.1691666666667,NA,2.182,5.09033333333333,34.0996666666667,"Ethiopia"
2024-04-15 13:00:00,21.5291666666667,38.0806666666667,22.9745,NA,2.024,5.65116666666667,41.2973333333333,"Ethiopia"
2024-04-15 14:00:00,25.7883333333333,55.4455,28.0078333333333,NA,2.1155,18.6643333333333,40.2346666666667,"Ethiopia"
2024-04-15 15:00:00,30.0296666666667,59.3343333333333,32.3938333333333,NA,2.4355,14.0325,42.8278333333333,"Ethiopia"
2024-04-15 16:00:00,29.072,83.7503333333333,32.0721666666667,NA,2.1325,25.1091666666667,44.081,"Ethiopia"
2024-04-15 17:00:00,38.5595,72.6701666666667,40.982,NA,2.25116666666667,23.309,36.2153333333333,"Ethiopia"
2024-04-15 18:00:00,23.145,60.0086666666667,24.828,NA,2.43166666666667,21.722,32.1965,"Ethiopia"
2024-04-15 19:00:00,36.9641666666667,83.662,39.339,NA,2.69266666666667,35.2958333333333,17.7058333333333,"Ethiopia"
2024-04-15 20:00:00,51.7185,127.9095,55.6388333333333,NA,4.56433333333333,39.6816666666667,9.4205,"Ethiopia"
2024-04-15 21:00:00,83.562,173.763666666667,88.8288333333333,NA,4.82733333333333,39.0108333333333,5.49933333333333,"Ethiopia"
2024-04-15 22:00:00,97.9486666666667,189.916833333333,103.717,NA,9.77883333333333,36.3856666666667,2.36416666666667,"Ethiopia"
2024-04-15 23:00:00,148.155,212.970333333333,153.966,NA,4.0725,17.9891666666667,0.187166666666667,"Ethiopia"
2024-04-16,116.225666666667,163.285833333333,120.61,NA,2.68033333333333,9.95666666666667,0.0739999999999999,"Ethiopia"
2024-04-16 01:00:00,67.27,110.015166666667,70.3696666666667,NA,2.56516666666667,15.1735,-0.9345,"Ethiopia"
2024-04-16 02:00:00,50.4946666666667,105.543166666667,53.893,NA,2.39683333333333,17.9133333333333,0.7975,"Ethiopia"
2024-04-16 03:00:00,57.4543333333333,96.9916666666667,60.3711666666667,NA,2.49833333333333,10.3191666666667,-1.84966666666667,"Ethiopia"
2024-04-16 04:00:00,29.6556666666667,45.7651666666667,31.0191666666667,NA,2.44966666666667,14.2821666666667,8.0345,"Ethiopia"
2024-04-16 05:00:00,21.9096666666667,31.9083333333333,23.056,NA,1.91166666666667,10.264,9.98816666666667,"Ethiopia"
2024-04-16 06:00:00,74.9321666666667,91.3368333333333,76.5175,NA,1.9905,13.4053333333333,4.03233333333333,"Ethiopia"
2024-04-16 07:00:00,44.3118333333333,72.2088333333333,46.4185,NA,2.36883333333333,14.7183333333333,-4.467,"Ethiopia"
2024-04-16 08:00:00,47.702,71.7736666666667,49.8206666666667,NA,2.8735,8.11416666666667,-2.377,"Ethiopia"
2024-04-16 09:00:00,55.872,89.577,58.407,NA,4.4755,9.5275,5.18783333333333,"Ethiopia"
2024-04-16 10:00:00,48.0185,76.3861666666667,50.2835,NA,5.38666666666667,9.9655,18.2405,"Ethiopia"
2024-04-16 11:00:00,34.7205,53.4628333333333,36.4323333333333,NA,5.01183333333333,8.7635,25.7925,"Ethiopia"
2024-04-16 12:00:00,41.9341666666667,67.5718333333333,44.0488333333333,NA,3.32116666666667,7.89716666666667,29.2668333333333,"Ethiopia"
2024-04-16 13:00:00,36.502,60.227,38.5053333333333,NA,2.403,4.83983333333333,36.404,"Ethiopia"
2024-04-16 14:00:00,28.7393333333333,54.9335,30.6068333333333,NA,2.39933333333333,6.72333333333333,38.0588333333333,"Ethiopia"
2024-04-16 15:00:00,26.9668333333333,52.6656666666667,28.7685,NA,2.99733333333333,16.1171666666667,32.6171666666667,"Ethiopia"
2024-04-16 16:00:00,26.5713333333333,51.8488333333333,28.3026666666667,NA,2.20966666666667,9.1855,36.2268333333333,"Ethiopia"
2024-04-16 17:00:00,30.4206666666667,60.9165,32.4523333333333,NA,2.2965,12.765,35.7313333333333,"Ethiopia"
2024-04-16 18:00:00,33.8808333333333,70.23,36.3446666666667,NA,3.2445,32.7535,23.8973333333333,"Ethiopia"
2024-04-16 19:00:00,36.2933333333333,75.9528333333333,38.3531666666667,NA,2.417,36.4833333333333,22.8958333333333,"Ethiopia"
2024-04-16 20:00:00,28.6871666666667,50.6965,30.2088333333333,NA,2.3525,22.3176666666667,20.1971666666667,"Ethiopia"
2024-04-16 21:00:00,98.5941666666667,149.462833333333,102.152666666667,NA,3.3735,36.1103333333333,3.052,"Ethiopia"
2024-04-16 22:00:00,120.19,197.494333333333,125.248,NA,6.90766666666667,32.4635,-3.20683333333333,"Ethiopia"
2024-04-16 23:00:00,91.2245,149.191,95.0888333333333,NA,3.10683333333333,31.1715,-3.02216666666667,"Ethiopia"
2024-04-17,116.745263157895,151.507894736842,119.781228070175,NA,2.68633333333333,30.9345,-3.22233333333333,"Ethiopia"
2024-04-17 01:00:00,116.764107142857,138.011964285714,119.020535714286,NA,2.87583333333333,19.1593333333333,2.91566666666667,"Ethiopia"
2024-04-17 02:00:00,55.7671666666667,93.7271666666667,58.3796666666667,NA,2.67616666666667,18.0871666666667,0.711166666666667,"Ethiopia"
2024-04-17 03:00:00,47.8266666666667,73.832,49.9913333333333,NA,2.6525,20.7245,3.44,"Ethiopia"
2024-04-17 04:00:00,71.5553333333333,111.070666666667,74.495,NA,2.93183333333333,23.1943333333333,-0.109833333333333,"Ethiopia"
2024-04-17 05:00:00,103.109833333333,159.067333333333,107.304333333333,NA,5.18266666666667,28.6976666666667,-3.81683333333333,"Ethiopia"
2024-04-17 06:00:00,97.1518333333333,199.646833333333,103.508,NA,18.9866666666667,29.7095,-3.8445,"Ethiopia"
2024-04-17 07:00:00,118.400666666667,220.882666666667,125.299,NA,48.7213333333333,27.1986666666667,-3.74816666666667,"Ethiopia"
2024-04-17 08:00:00,52.3788333333333,101.073333333333,55.6381666666667,NA,6.213,12.97,3.02,"Ethiopia"
2024-04-17 09:00:00,20.613,44.1413333333333,21.962,NA,5.441,5.65266666666667,16.1083333333333,"Ethiopia"
2024-04-17 10:00:00,17.9393333333333,39.3695,19.2553333333333,NA,4.05433333333333,6.04716666666667,19.384,"Ethiopia"
2024-04-17 11:00:00,21.2498333333333,46.3008333333333,22.8658333333333,NA,2.90733333333333,5.14783333333333,24.2166666666667,"Ethiopia"
2024-04-17 12:00:00,16.3733333333333,39.2233333333333,17.8391666666667,NA,2.46166666666667,6.0915,29.0796666666667,"Ethiopia"
2024-04-17 13:00:00,17.9953333333333,37.4318333333333,19.44,NA,2.18283333333333,6.581,35.196,"Ethiopia"
2024-04-17 14:00:00,13.9191666666667,34.4433333333333,15.3971666666667,NA,2.62533333333333,3.16766666666667,38.4273333333333,"Ethiopia"
2024-04-17 15:00:00,10.8988333333333,27.9445,12.1973333333333,NA,2.78516666666667,4.81316666666667,41.3658333333333,"Ethiopia"
2024-04-17 16:00:00,9.86183333333333,31.0436666666667,11.323,NA,2.3275,13.8015,39.9026666666667,"Ethiopia"
2024-04-17 17:00:00,10.5008333333333,40.5998333333333,12.2416666666667,NA,2.18866666666667,28.0985,32.9666666666667,"Ethiopia"
2024-04-17 18:00:00,12.0425,40.3765,13.741,NA,2.81716666666667,33.5963333333333,25.0375,"Ethiopia"
2024-04-17 19:00:00,10.8601666666667,32.7105,12.4953333333333,NA,2.397,31.4738333333333,25.1685,"Ethiopia"
2024-04-17 20:00:00,15.8516666666667,36.2385,17.5723333333333,NA,2.39016666666667,12.6653333333333,17.2846666666667,"Ethiopia"
2024-04-17 21:00:00,23.3855,47.1703333333333,25.4721666666667,NA,2.143,13.9851666666667,8.33733333333333,"Ethiopia"
2024-04-17 22:00:00,44.1056666666667,75.8156666666667,46.9383333333333,NA,2.3235,13.1256666666667,-0.426166666666667,"Ethiopia"
2024-04-17 23:00:00,39.8288333333333,73.5063333333333,42.683,NA,2.40333333333333,14.6483333333333,-0.358166666666667,"Ethiopia"
2024-04-18,56.5466666666667,97.6333333333333,59.4778333333333,NA,2.39483333333333,13.3081666666667,-0.601,"Ethiopia"
2024-04-18 01:00:00,69.4646666666667,116.933666666667,72.7346666666667,NA,1.952,8.22216666666667,-3.722,"Ethiopia"
2024-04-18 02:00:00,50.6805,100.454833333333,53.9966666666667,NA,1.88433333333333,7.30066666666667,-5.20283333333333,"Ethiopia"
2024-04-18 03:00:00,49.1561666666667,94.0535,52.309,NA,1.91366666666667,6.49083333333333,-6.25233333333333,"Ethiopia"
2024-04-18 04:00:00,46.2916666666667,103.201333333333,49.8966666666667,NA,2.12816666666667,7.01283333333333,-5.97433333333333,"Ethiopia"
2024-04-18 05:00:00,58.04,104.870666666667,61.7708333333333,NA,2.18666666666667,7.30816666666667,-5.757,"Ethiopia"
2024-04-18 06:00:00,69.4775,148.673,74.5773333333333,NA,6.53633333333333,7.82816666666667,-5.71883333333333,"Ethiopia"
2024-04-18 07:00:00,42.014,106.124833333333,45.9931666666667,NA,2.54966666666667,9.64516666666667,-3.9505,"Ethiopia"
2024-04-18 08:00:00,27.7103333333333,71.39,30.5176666666667,NA,2.48433333333333,8.522,1.9895,"Ethiopia"
2024-04-18 09:00:00,16.2628333333333,43.6235,18.0141666666667,NA,3.99716666666667,3.1415,10.1818333333333,"Ethiopia"
2024-04-18 10:00:00,11.8976666666667,35.178,13.515,NA,2.78833333333333,3.02516666666667,19.1695,"Ethiopia"
2024-04-18 11:00:00,18.1828333333333,44.1553333333333,19.9033333333333,NA,2.37983333333333,4.468,24.9526666666667,"Ethiopia"
2024-04-18 12:00:00,26.6113333333333,61.6515,28.7066666666667,NA,2.4975,7.6765,31.4405,"Ethiopia"
2024-04-18 13:00:00,16.6821666666667,54.6978333333333,19.0306666666667,NA,2.24033333333333,4.48116666666667,31.9023333333333,"Ethiopia"
2024-04-18 14:00:00,25.4076666666667,64.4123333333333,28.035,NA,2.05366666666667,10.1298333333333,34.057,"Ethiopia"
2024-04-18 15:00:00,21.2876666666667,55.6903333333333,23.5221666666667,NA,2.23266666666667,11.1041666666667,36.6101666666667,"Ethiopia"
2024-04-18 16:00:00,18.8268333333333,53.8531666666667,20.8371666666667,NA,3.00933333333333,31.5028333333333,29.0551666666667,"Ethiopia"
2024-04-18 17:00:00,23.6436666666667,54.005,25.7,NA,2.35166666666667,31.4648333333333,21.5441666666667,"Ethiopia"
2024-04-18 18:00:00,35.564,76.0201666666667,38.219,NA,2.39483333333333,34.0538333333333,10.8335,"Ethiopia"
2024-04-18 19:00:00,50.6973333333333,117.585833333333,54.5003333333333,NA,3.3045,37.9011666666667,2.3815,"Ethiopia"
2024-04-18 20:00:00,79.4321666666667,157.417666666667,84.3628333333333,NA,12.8786666666667,34.771,-1.17066666666667,"Ethiopia"
2024-04-18 21:00:00,128.010666666667,203.337666666667,133.239666666667,NA,34.8271666666667,33.5621666666667,-4.21716666666667,"Ethiopia"
2024-04-18 22:00:00,146.423220338983,279.934576271186,154.047457627119,NA,71.4126666666667,22.3876666666667,-6.2685,"Ethiopia"
2024-04-18 23:00:00,52.6775,136.7215,56.9243333333333,NA,4.34033333333333,10.5011666666667,-4.637,"Ethiopia"
2024-04-19,37.5408333333333,92.2605,40.9523333333333,NA,2.2965,7.4445,-2.42016666666667,"Ethiopia"
2024-04-19 01:00:00,58.4225,96.2585,61.1406666666667,NA,2.317,6.94366666666667,-1.092,"Ethiopia"
2024-04-19 02:00:00,76.1685,95.7911666666667,78.0051666666667,NA,2.65566666666667,13.4641666666667,0.557666666666667,"Ethiopia"
2024-04-19 03:00:00,61.252,81.1701666666667,63.1703333333333,NA,2.1785,12.1381666666667,2.21883333333333,"Ethiopia"
2024-04-19 04:00:00,35.1838333333333,55.4475,37.1283333333333,NA,1.9705,8.18266666666667,-0.0895,"Ethiopia"
2024-04-19 05:00:00,28.8351666666667,82.5281666666667,31.7488333333333,NA,2.18916666666667,9.87733333333333,-3.00483333333333,"Ethiopia"
2024-04-19 06:00:00,60.2181666666667,135.067666666667,64.3236666666667,NA,7.0905,9.06433333333333,-4.32483333333333,"Ethiopia"
2024-04-19 07:00:00,60.7301666666667,132.275833333333,64.7053333333333,NA,10.5006666666667,9.42116666666667,-3.14183333333333,"Ethiopia"
2024-04-19 08:00:00,29.4473333333333,60.8365,31.588,NA,5.22816666666667,5.625,4.39033333333333,"Ethiopia"
2024-04-19 09:00:00,27.7466666666667,53.348,29.524,NA,3.43516666666667,5.59033333333333,15.7485,"Ethiopia"
2024-04-19 10:00:00,29.5368333333333,55.3888333333333,31.3136666666667,NA,3.3345,19.2623333333333,27.3083333333333,"Ethiopia"
2024-04-19 11:00:00,36.1631666666667,56.6655,37.9405,NA,2.09566666666667,34.6551666666667,20.349,"Ethiopia"
2024-04-19 12:00:00,29.8826666666667,47.2616666666667,31.2353333333333,NA,2.32483333333333,11.8561666666667,18.916,"Ethiopia"
2024-04-19 13:00:00,42.244,57.9351666666667,43.8891666666667,NA,3.321,8.55516666666667,24.5756666666667,"Ethiopia"
2024-04-19 14:00:00,29.594,45.2728333333333,31.2385,NA,2.11616666666667,3.5505,33.8581666666667,"Ethiopia"
2024-04-19 15:00:00,72.295,97.4091379310345,75.0005172413793,NA,2.24766666666667,2.861,44.621,"Ethiopia"
2024-04-19 16:00:00,36.812,68.4415,39.1531666666667,NA,2.2575,14.5233333333333,39.6568333333333,"Ethiopia"
2024-04-19 17:00:00,37.6161666666667,57.8798333333333,39.499,NA,2.165,43.0378333333333,32.6178333333333,"Ethiopia"
2024-04-19 18:00:00,42.4148333333333,50.8648333333333,43.5151666666667,NA,1.84166666666667,46.2945,13.992,"Ethiopia"
2024-04-19 19:00:00,87.4376666666667,100.915666666667,88.997,NA,21.548,44.9535,-1.67816666666667,"Ethiopia"
2024-04-19 20:00:00,92.713,120.489666666667,95.3611666666667,NA,25.3701666666667,38.6343333333333,-5.25166666666667,"Ethiopia"
2024-04-19 21:00:00,57.7645,100.401833333333,60.014,NA,4.3885,32.4323333333333,-4.77866666666667,"Ethiopia"
2024-04-19 22:00:00,67.7058333333333,103.7835,70.286,NA,3.37983333333333,29.7941666666667,-5.77266666666667,"Ethiopia"
2024-04-19 23:00:00,118.918166666667,167.308833333333,122.3455,NA,3.97716666666667,20.3308333333333,-7.43233333333333,"Ethiopia"
2024-04-20,47.196,91.5276666666667,49.5506666666667,NA,2.48216666666667,8.17166666666667,-2.358,"Ethiopia"
2024-04-20 01:00:00,43.2603333333333,116.896166666667,46.4478333333333,NA,2.25383333333333,16.5475,-0.588333333333334,"Ethiopia"
2024-04-20 02:00:00,38.306,92.5655,40.721,NA,2.253,12.6208333333333,3.174,"Ethiopia"
2024-04-20 03:00:00,35.9131666666667,52.5841666666667,37.5728333333333,NA,2.28116666666667,15.712,1.89983333333333,"Ethiopia"
2024-04-20 04:00:00,36.8093333333333,63.1336666666667,39.072,NA,2.57316666666667,20.8608333333333,0.7605,"Ethiopia"
2024-04-20 05:00:00,50.161,87.6056666666667,53.1046666666667,NA,4.01333333333333,19.107,-1.83766666666667,"Ethiopia"
2024-04-20 06:00:00,73.9738333333333,130.592,78.1923333333333,NA,12.7535,27.2463333333333,-2.76133333333333,"Ethiopia"
2024-04-20 07:00:00,113.896333333333,194.818,119.565333333333,NA,51.9205,13.6295,-3.572,"Ethiopia"
2024-04-20 08:00:00,55.1491666666667,85.7548333333333,57.574,NA,5.69516666666667,8.862,8.72766666666667,"Ethiopia"
2024-04-20 09:00:00,40.9008333333333,66.7765,43.0751666666667,NA,3.1375,5.42533333333333,21.9371666666667,"Ethiopia"
2024-04-20 10:00:00,40.6513333333333,66.9808333333333,42.9655,NA,2.50433333333333,8.424,31.9153333333333,"Ethiopia"
2024-04-20 11:00:00,43.3906666666667,69.4363333333333,45.4495,NA,4.56083333333333,24.9831666666667,35.948,"Ethiopia"
2024-04-20 12:00:00,33.662,58.5521666666667,35.8593333333333,NA,2.82783333333333,11.5736666666667,33.7315,"Ethiopia"
2024-04-20 13:00:00,30.6193333333333,53.7361666666667,32.8701666666667,NA,2.0215,4.3215,37.5391666666667,"Ethiopia"
2024-04-20 14:00:00,30.2536666666667,58.4946666666667,32.949,NA,2.44666666666667,5.681,41.1126666666667,"Ethiopia"
2024-04-20 15:00:00,26.9955,56.4676666666667,29.3665,NA,2.08666666666667,21.8328333333333,41.7821666666667,"Ethiopia"
2024-04-20 16:00:00,20.072,52.2645,22.2776666666667,NA,2.72383333333333,19.366,35.3393333333333,"Ethiopia"
2024-04-20 17:00:00,20.4133333333333,42.8511666666667,22.2116666666667,NA,3.31433333333333,29.7956666666667,29.0763333333333,"Ethiopia"
2024-04-20 18:00:00,20.5715,39.906,22.151,NA,2.38583333333333,16.0368333333333,24.715,"Ethiopia"
2024-04-20 19:00:00,20.8773333333333,41.0498333333333,22.4525,NA,2.354,28.8138333333333,17.8115,"Ethiopia"
2024-04-20 20:00:00,22.8401666666667,42.1685,24.5848333333333,NA,2.37216666666667,17.9748333333333,13.975,"Ethiopia"
2024-04-20 21:00:00,29.288,63.7696666666667,31.6238333333333,NA,2.33466666666667,23.2006666666667,7.208,"Ethiopia"
2024-04-20 22:00:00,51.9486666666667,96.5335,55.1161666666667,NA,2.609,31.496,1.47133333333333,"Ethiopia"
2024-04-20 23:00:00,74.3538333333333,117.8095,77.5373333333333,NA,3.25333333333333,31.053,-1.12866666666667,"Ethiopia"
